timestamp,open,high,low,close,volume
2026-05-13 12:15:00+05:30,54025.0,54063.3515625,53943.05078125,53992.8984375,0
2026-05-13 12:30:00+05:30,53988.8984375,53993.0,53697.25,53755.6484375,0
2026-05-13 12:45:00+05:30,53754.75,54103.19921875,53742.6015625,54092.8984375,0
2026-05-13 13:00:00+05:30,54088.5,54097.55078125,53933.55078125,53941.94921875,0
2026-05-13 13:15:00+05:30,53945.1015625,53952.25,53791.3515625,53817.1484375,0
2026-05-13 13:30:00+05:30,53807.1015625,53932.1484375,53806.55078125,53858.1484375,0
2026-05-13 13:45:00+05:30,53856.1484375,53889.6484375,53755.3515625,53798.1015625,0
2026-05-13 14:00:00+05:30,53797.05078125,53893.80078125,53755.19921875,53872.5,0
2026-05-13 14:15:00+05:30,53868.30078125,53888.44921875,53743.05078125,53801.05078125,0
2026-05-13 14:30:00+05:30,53801.19921875,53839.75,53703.75,53712.69921875,0
2026-05-13 14:45:00+05:30,53713.25,53750.80078125,53646.80078125,53663.6015625,0
2026-05-13 15:00:00+05:30,53664.30078125,53670.19921875,53404.75,53511.3984375,0
2026-05-13 15:15:00+05:30,53508.44921875,53512.44921875,53385.44921875,53475.80078125,0
2026-05-14 09:15:00+05:30,53669.0,53967.0,53669.0,53924.3984375,0
2026-05-14 09:30:00+05:30,53928.69921875,53933.8984375,53638.80078125,53640.8515625,0
2026-05-14 09:45:00+05:30,53644.19921875,53716.69921875,53485.3984375,53544.55078125,0
2026-05-14 10:00:00+05:30,53551.55078125,53623.6015625,53510.44921875,53587.3515625,0
2026-05-14 10:15:00+05:30,53593.25,53669.25,53527.6484375,53580.6484375,0
2026-05-14 10:30:00+05:30,53580.6015625,53640.6015625,53455.05078125,53455.05078125,0
2026-05-14 10:45:00+05:30,53429.94921875,53436.94921875,53193.6015625,53193.6015625,0
2026-05-14 11:00:00+05:30,53200.6484375,53402.25,53197.55078125,53386.3984375,0
2026-05-14 11:15:00+05:30,53389.1015625,53753.25,53386.05078125,53695.19921875,0
2026-05-14 11:30:00+05:30,53694.55078125,54137.5,53694.55078125,54130.44921875,0
2026-05-14 11:45:00+05:30,54129.1015625,54209.30078125,54010.25,54205.1015625,0
2026-05-14 12:00:00+05:30,54203.94921875,54217.0,54064.05078125,54163.8515625,0
2026-05-14 12:15:00+05:30,54163.8984375,54368.8515625,54157.3515625,54278.19921875,0
2026-05-14 12:30:00+05:30,54273.05078125,54323.30078125,54237.75,54313.69921875,0
2026-05-14 12:45:00+05:30,54313.8984375,54359.6484375,54211.0,54242.1484375,0
2026-05-14 13:00:00+05:30,54244.94921875,54390.8515625,54237.80078125,54302.8984375,0
2026-05-14 13:15:00+05:30,54306.5,54336.25,54269.80078125,54285.05078125,0
2026-05-14 13:30:00+05:30,54283.3515625,54388.80078125,54266.80078125,54362.05078125,0
2026-05-14 13:45:00+05:30,54357.5,54385.5,54236.3984375,54330.80078125,0
2026-05-14 14:00:00+05:30,54331.5,54386.55078125,54310.3515625,54338.1484375,0
2026-05-14 14:15:00+05:30,54335.19921875,54377.8515625,54250.75,54363.75,0
2026-05-14 14:30:00+05:30,54365.0,54391.55078125,54280.25,54299.44921875,0
2026-05-14 14:45:00+05:30,54298.69921875,54305.0,54175.6015625,54238.94921875,0
2026-05-14 15:00:00+05:30,54236.1015625,54238.3515625,54025.3984375,54078.30078125,0
2026-05-14 15:15:00+05:30,54082.25,54247.05078125,54044.3515625,54217.69921875,0
2026-05-15 09:15:00+05:30,54225.8984375,54253.05078125,53776.3515625,54237.94921875,0
2026-05-15 09:30:00+05:30,54241.0,54286.75,54081.44921875,54286.75,0
2026-05-15 09:45:00+05:30,54285.55078125,54310.6484375,54175.44921875,54191.25,0
2026-05-15 10:00:00+05:30,54191.1484375,54195.75,54088.6484375,54177.30078125,0
2026-05-15 10:15:00+05:30,54179.55078125,54296.3515625,54175.1484375,54248.80078125,0
2026-05-15 10:30:00+05:30,54248.44921875,54267.69921875,54189.5,54233.80078125,0
2026-05-15 10:45:00+05:30,54234.8984375,54325.44921875,54220.6484375,54274.5,0
2026-05-15 11:00:00+05:30,54278.25,54286.6015625,53989.80078125,54027.55078125,0
2026-05-15 11:15:00+05:30,54027.55078125,54051.55078125,53935.44921875,53942.6484375,0
2026-05-15 11:30:00+05:30,53943.8984375,54023.5,53874.1015625,54002.75,0
2026-05-15 11:45:00+05:30,54001.8515625,54055.3515625,53974.5,54012.75,0
2026-05-15 12:00:00+05:30,54015.69921875,54162.1015625,53978.30078125,54098.80078125,0
2026-05-15 12:15:00+05:30,54099.1484375,54103.25,53969.1015625,53972.6484375,0
2026-05-15 12:30:00+05:30,53975.1484375,54162.8984375,53954.0,54145.69921875,0
2026-05-15 12:45:00+05:30,54152.05078125,54229.69921875,54134.69921875,54217.25,0
2026-05-15 13:00:00+05:30,54216.3984375,54265.6015625,54205.6015625,54246.1484375,0
2026-05-15 13:15:00+05:30,54248.80078125,54319.5,54231.3515625,54281.1484375,0
2026-05-15 13:30:00+05:30,54277.80078125,54289.1015625,54071.19921875,54135.75,0
2026-05-15 13:45:00+05:30,54137.5,54174.75,54031.1484375,54083.3515625,0
2026-05-15 14:00:00+05:30,54080.8515625,54100.8515625,54020.1484375,54088.1015625,0
2026-05-15 14:15:00+05:30,54087.30078125,54099.05078125,53949.8515625,53972.6484375,0
2026-05-15 14:30:00+05:30,53979.80078125,53986.25,53902.30078125,53931.30078125,0
2026-05-15 14:45:00+05:30,53932.3984375,53933.30078125,53700.8515625,53796.0,0
2026-05-15 15:00:00+05:30,53796.25,53803.6015625,53680.0,53712.3515625,0
2026-05-15 15:15:00+05:30,53712.44921875,53802.5,53628.30078125,53782.30078125,0
2026-05-18 09:15:00+05:30,53282.1484375,53282.1484375,52921.8984375,52946.3984375,0
2026-05-18 09:30:00+05:30,52947.19921875,53068.25,52913.44921875,52952.1015625,0
2026-05-18 09:45:00+05:30,52949.1484375,52960.05078125,52784.3515625,52877.1015625,0
2026-05-18 10:00:00+05:30,52875.3515625,52895.8515625,52840.75,52884.25,0
2026-05-18 10:15:00+05:30,52891.05078125,52979.55078125,52858.5,52882.3515625,0
2026-05-18 10:30:00+05:30,52884.69921875,52981.55078125,52806.75,52917.0,0
2026-05-18 10:45:00+05:30,52917.94921875,53069.5,52871.44921875,53066.19921875,0
2026-05-18 11:00:00+05:30,53065.3515625,53108.1015625,53020.3515625,53082.80078125,0
2026-05-18 11:15:00+05:30,53082.1484375,53155.69921875,53067.80078125,53091.6484375,0
2026-05-18 11:30:00+05:30,53091.3984375,53290.80078125,53090.19921875,53181.3515625,0
2026-05-18 11:45:00+05:30,53183.55078125,53184.80078125,52974.19921875,52975.6015625,0
2026-05-18 12:00:00+05:30,52979.8984375,53101.19921875,52956.69921875,53081.25,0
2026-05-18 12:15:00+05:30,53122.05078125,53208.1015625,53069.5,53189.1015625,0
2026-05-18 12:30:00+05:30,53190.5,53333.0,53190.5,53264.6484375,0
2026-05-18 12:45:00+05:30,53265.75,53478.6015625,53235.25,53478.6015625,0
2026-05-18 13:00:00+05:30,53481.6484375,53582.94921875,53354.19921875,53440.19921875,0
2026-05-18 13:15:00+05:30,53437.25,53521.55078125,53403.80078125,53498.05078125,0
2026-05-18 13:30:00+05:30,53504.3515625,53555.8984375,53448.69921875,53499.6484375,0
2026-05-18 13:45:00+05:30,53498.69921875,53612.6015625,53443.25,53572.05078125,0
2026-05-18 14:00:00+05:30,53571.55078125,53618.05078125,53488.94921875,53535.44921875,0
2026-05-18 14:15:00+05:30,53535.25,53537.1015625,53441.0,53514.94921875,0
2026-05-18 14:30:00+05:30,53512.30078125,53527.75,53363.3515625,53443.69921875,0
2026-05-18 14:45:00+05:30,53443.80078125,53452.25,53358.05078125,53379.44921875,0
2026-05-18 15:00:00+05:30,53378.80078125,53666.8984375,53378.80078125,53509.19921875,0
2026-05-18 15:15:00+05:30,53507.80078125,53546.5,53440.6015625,53527.55078125,0
2026-05-19 09:15:00+05:30,53596.0,53766.3984375,53460.75,53642.1015625,0
2026-05-19 09:30:00+05:30,53644.94921875,53682.6484375,53368.6484375,53649.94921875,0
2026-05-19 09:45:00+05:30,53654.5,53662.19921875,53433.8515625,53433.8515625,0
2026-05-19 10:00:00+05:30,53436.6015625,53624.75,53436.6015625,53602.30078125,0
2026-05-19 10:15:00+05:30,53600.3984375,53651.0,53535.94921875,53603.8515625,0
2026-05-19 10:30:00+05:30,53607.6015625,53643.25,53569.75,53640.0,0
2026-05-19 10:45:00+05:30,53638.6484375,53706.6484375,53577.44921875,53676.19921875,0
2026-05-19 11:00:00+05:30,53675.6484375,53691.69921875,53519.75,53523.75,0
2026-05-19 11:15:00+05:30,53527.55078125,53529.1015625,53471.05078125,53526.69921875,0
2026-05-19 11:30:00+05:30,53527.25,53609.25,53469.1015625,53583.80078125,0
2026-05-19 11:45:00+05:30,53584.94921875,53631.19921875,53563.5,53584.30078125,0
2026-05-19 12:00:00+05:30,53586.25,53656.44921875,53542.3515625,53647.94921875,0
2026-05-19 12:15:00+05:30,53648.1015625,53677.94921875,53579.55078125,53668.3984375,0
2026-05-19 12:30:00+05:30,53673.8984375,53682.55078125,53579.55078125,53598.3984375,0
2026-05-19 12:45:00+05:30,53601.1484375,53617.75,53558.19921875,53588.25,0
2026-05-19 13:00:00+05:30,53591.3515625,53629.69921875,53562.0,53583.5,0
2026-05-19 13:15:00+05:30,53583.6484375,53639.3515625,53560.3515625,53623.44921875,0
2026-05-19 13:30:00+05:30,53621.55078125,53683.8984375,53558.25,53584.6484375,0
2026-05-19 13:45:00+05:30,53580.80078125,53628.1484375,53484.3515625,53530.3984375,0
2026-05-19 14:00:00+05:30,53532.55078125,53610.6484375,53523.05078125,53603.1015625,0
2026-05-19 14:15:00+05:30,53602.0,53681.0,53584.80078125,53588.6484375,0
2026-05-19 14:30:00+05:30,53587.80078125,53612.19921875,53439.8515625,53453.25,0
2026-05-19 14:45:00+05:30,53451.94921875,53468.8515625,53370.44921875,53454.80078125,0
2026-05-19 15:00:00+05:30,53453.05078125,53478.3515625,53344.0,53430.19921875,0
2026-05-19 15:15:00+05:30,53427.8984375,53455.80078125,53367.1484375,53421.25,0
2026-05-20 09:15:00+05:30,53013.75,53013.75,52839.3984375,52955.25,0
2026-05-20 09:30:00+05:30,52954.8984375,53041.30078125,52913.3515625,52987.1484375,0
2026-05-20 09:45:00+05:30,52985.5,53059.6015625,52942.19921875,53050.5,0
2026-05-20 10:00:00+05:30,53049.30078125,53060.30078125,52899.75,52968.44921875,0
2026-05-20 10:15:00+05:30,52966.8515625,52992.0,52885.69921875,52988.69921875,0
2026-05-20 10:30:00+05:30,52990.1015625,53126.1484375,52984.30078125,53011.3515625,0
2026-05-20 10:45:00+05:30,53012.75,53078.3984375,52925.5,53070.25,0
2026-05-20 11:00:00+05:30,53071.55078125,53254.6484375,53071.55078125,53196.75,0
2026-05-20 11:15:00+05:30,53194.8984375,53301.8515625,53185.25,53297.05078125,0
2026-05-20 11:30:00+05:30,53297.8515625,53343.8984375,53267.69921875,53283.0,0
2026-05-20 11:45:00+05:30,53281.80078125,53410.30078125,53281.80078125,53312.80078125,0
2026-05-20 12:00:00+05:30,53314.8984375,53331.1015625,53228.1484375,53233.8984375,0
2026-05-20 12:15:00+05:30,53236.3515625,53344.25,53232.8984375,53263.3984375,0
2026-05-20 12:30:00+05:30,53262.94921875,53301.55078125,53248.1484375,53254.3984375,0
2026-05-20 12:45:00+05:30,53257.8515625,53295.3515625,53225.19921875,53268.05078125,0
2026-05-20 13:00:00+05:30,53264.55078125,53279.3984375,53163.6015625,53210.69921875,0
2026-05-20 13:15:00+05:30,53211.1015625,53221.6015625,53069.25,53082.3515625,0
2026-05-20 13:30:00+05:30,53081.1484375,53222.3984375,53074.55078125,53148.94921875,0
2026-05-20 13:45:00+05:30,53150.3984375,53252.69921875,53120.3984375,53252.69921875,0
2026-05-20 14:00:00+05:30,53266.55078125,53432.1015625,53266.55078125,53382.30078125,0
2026-05-20 14:15:00+05:30,53383.3515625,53515.30078125,53366.5,53490.44921875,0
2026-05-20 14:30:00+05:30,53487.5,53561.6484375,53446.44921875,53520.05078125,0
2026-05-20 14:45:00+05:30,53517.6484375,53606.30078125,53509.3515625,53570.5,0
2026-05-20 15:00:00+05:30,53567.25,53640.69921875,53461.6015625,53594.55078125,0
2026-05-20 15:15:00+05:30,53594.25,53621.69921875,53548.55078125,53576.44921875,0
2026-05-21 09:15:00+05:30,53959.75,54108.44921875,53799.3984375,53810.1015625,0
2026-05-21 09:30:00+05:30,53810.8515625,53871.0,53710.05078125,53860.69921875,0
2026-05-21 09:45:00+05:30,53856.5,53904.94921875,53806.8515625,53820.19921875,0
2026-05-21 10:00:00+05:30,53816.1484375,53872.69921875,53746.8515625,53796.5,0
2026-05-21 10:15:00+05:30,53801.8515625,53882.80078125,53794.94921875,53855.0,0
2026-05-21 10:30:00+05:30,53852.69921875,53893.1484375,53753.80078125,53824.1015625,0
2026-05-21 10:45:00+05:30,53823.25,53858.30078125,53729.80078125,53761.30078125,0
2026-05-21 11:00:00+05:30,53763.69921875,53765.6484375,53656.8984375,53664.1015625,0
2026-05-21 11:15:00+05:30,53668.6015625,53765.1015625,53530.8984375,53753.94921875,0
2026-05-21 11:30:00+05:30,53757.19921875,53759.5,53661.8515625,53699.44921875,0
2026-05-21 11:45:00+05:30,53697.69921875,53713.55078125,53623.3984375,53637.80078125,0
2026-05-21 12:00:00+05:30,53640.6015625,53704.0,53600.3984375,53605.6015625,0
2026-05-21 12:15:00+05:30,53604.1484375,53613.94921875,53448.19921875,53477.1484375,0
2026-05-21 12:30:00+05:30,53479.19921875,53489.69921875,53329.55078125,53395.8984375,0
2026-05-21 12:45:00+05:30,53399.8984375,53399.8984375,53246.69921875,53274.0,0
2026-05-21 13:00:00+05:30,53276.25,53306.8515625,53158.30078125,53290.19921875,0
2026-05-21 13:15:00+05:30,53288.75,53335.30078125,53247.5,53262.44921875,0
2026-05-21 13:30:00+05:30,53263.1484375,53403.75,53239.94921875,53382.3984375,0
2026-05-21 13:45:00+05:30,53383.25,53444.0,53289.3984375,53349.5,0
2026-05-21 14:00:00+05:30,53350.0,53360.69921875,53272.55078125,53334.1484375,0
2026-05-21 14:15:00+05:30,53337.3984375,53421.3515625,53303.8515625,53355.1015625,0
2026-05-21 14:30:00+05:30,53355.05078125,53509.3515625,53353.69921875,53450.6015625,0
2026-05-21 14:45:00+05:30,53450.1015625,53521.55078125,53440.30078125,53466.6015625,0
2026-05-21 15:00:00+05:30,53464.5,53534.8984375,53400.3984375,53408.55078125,0
2026-05-21 15:15:00+05:30,53408.05078125,53480.6484375,53370.94921875,53480.6484375,0
2026-05-22 09:15:00+05:30,53556.1015625,53913.3515625,53556.1015625,53860.3984375,0
2026-05-22 09:30:00+05:30,53858.8515625,53996.8984375,53858.1484375,53960.1484375,0
2026-05-22 09:45:00+05:30,53956.6484375,54018.94921875,53920.8515625,53958.80078125,0
2026-05-22 10:00:00+05:30,53963.55078125,54099.5,53940.69921875,54085.75,0
2026-05-22 10:15:00+05:30,54085.44921875,54099.5,54003.69921875,54016.3515625,0
2026-05-22 10:30:00+05:30,54014.8515625,54057.6484375,53979.8984375,54057.3984375,0
2026-05-22 10:45:00+05:30,54060.1484375,54064.94921875,54011.1484375,54037.55078125,0
2026-05-22 11:00:00+05:30,54036.55078125,54038.0,53973.3515625,53982.44921875,0
2026-05-22 11:15:00+05:30,53976.19921875,54026.44921875,53924.94921875,53933.1015625,0
2026-05-22 11:30:00+05:30,53928.80078125,54024.8984375,53910.8515625,54021.05078125,0
2026-05-22 11:45:00+05:30,54019.8515625,54075.3515625,54010.0,54048.0,0
2026-05-22 12:00:00+05:30,54049.80078125,54074.30078125,54015.6484375,54042.75,0
2026-05-22 12:15:00+05:30,54046.94921875,54065.69921875,53967.05078125,53992.05078125,0
2026-05-22 12:30:00+05:30,53991.6015625,54049.3515625,53939.69921875,54035.30078125,0
2026-05-22 12:45:00+05:30,54037.25,54211.80078125,54031.25,54168.6484375,0
2026-05-22 13:00:00+05:30,54174.0,54195.80078125,54143.75,54163.3984375,0
2026-05-22 13:15:00+05:30,54163.5,54185.6015625,54110.6484375,54148.1015625,0
2026-05-22 13:30:00+05:30,54145.19921875,54162.3515625,54115.8984375,54142.3515625,0
2026-05-22 13:45:00+05:30,54143.1015625,54196.55078125,54079.6015625,54124.19921875,0
2026-05-22 14:00:00+05:30,54129.0,54135.0,53976.25,54063.0,0
2026-05-22 14:15:00+05:30,54063.0,54080.25,53975.3984375,53981.1484375,0
2026-05-22 14:30:00+05:30,53980.8984375,54007.5,53880.55078125,53885.44921875,0
2026-05-22 14:45:00+05:30,53899.8515625,53988.1015625,53888.0,53984.19921875,0
2026-05-22 15:00:00+05:30,53982.1015625,54068.69921875,53942.1484375,54064.05078125,0
2026-05-22 15:15:00+05:30,54066.69921875,54193.0,54061.5,54152.19921875,0
2026-05-25 09:15:00+05:30,54605.6484375,54973.69921875,54605.6484375,54938.5,0
2026-05-25 09:30:00+05:30,54939.3515625,54947.75,54863.25,54913.6015625,0
2026-05-25 09:45:00+05:30,54918.55078125,54919.5,54825.75,54867.6015625,0
2026-05-25 10:00:00+05:30,54867.8984375,54962.75,54858.75,54961.1484375,0
2026-05-25 10:15:00+05:30,54960.1015625,54992.8984375,54936.3515625,54951.1484375,0
2026-05-25 10:30:00+05:30,54952.19921875,55080.1015625,54952.1484375,55057.3515625,0
2026-05-25 10:45:00+05:30,55058.5,55083.8515625,55016.8515625,55044.05078125,0
2026-05-25 11:00:00+05:30,55048.44921875,55092.6484375,55019.05078125,55084.6484375,0
2026-05-25 11:15:00+05:30,55084.44921875,55088.0,55048.8984375,55082.75,0
2026-05-25 11:30:00+05:30,55080.75,55113.1015625,55047.30078125,55093.1015625,0
2026-05-25 11:45:00+05:30,55096.1015625,55121.6015625,55086.6015625,55103.8515625,0
2026-05-25 12:00:00+05:30,55102.1015625,55102.1015625,54998.30078125,55017.55078125,0
2026-05-25 12:15:00+05:30,55020.1015625,55050.5,54978.69921875,54982.0,0
2026-05-25 12:30:00+05:30,54980.44921875,55002.69921875,54962.69921875,54974.30078125,0
2026-05-25 12:45:00+05:30,54975.1484375,54988.75,54908.6484375,54957.1484375,0
2026-05-25 13:00:00+05:30,54958.55078125,55038.44921875,54949.30078125,55020.3515625,0
2026-05-25 13:15:00+05:30,55019.19921875,55034.3515625,55005.94921875,55018.3515625,0
2026-05-25 13:30:00+05:30,55021.44921875,55026.1015625,54944.05078125,54958.1484375,0
2026-05-25 13:45:00+05:30,54959.19921875,55019.6015625,54954.30078125,54975.5,0
2026-05-25 14:00:00+05:30,54979.3984375,55026.25,54973.3984375,54982.55078125,0
2026-05-25 14:15:00+05:30,54983.0,55013.69921875,54960.19921875,55002.75,0
2026-05-25 14:30:00+05:30,55002.94921875,55114.69921875,54999.55078125,55107.1484375,0
2026-05-25 14:45:00+05:30,55104.94921875,55256.6015625,55104.94921875,55240.69921875,0
2026-05-25 15:00:00+05:30,55247.5,55310.6015625,55234.0,55295.8515625,0
2026-05-25 15:15:00+05:30,55301.5,55404.69921875,55266.94921875,55390.30078125,0
2026-05-26 09:15:00+05:30,55311.80078125,55453.69921875,55191.8515625,55409.94921875,0
2026-05-26 09:30:00+05:30,55410.3984375,55535.3515625,55373.8984375,55459.0,0
2026-05-26 09:45:00+05:30,55457.19921875,55463.94921875,55235.69921875,55286.3984375,0
2026-05-26 10:00:00+05:30,55285.3515625,55403.75,55259.3984375,55396.44921875,0
2026-05-26 10:15:00+05:30,55396.8515625,55455.05078125,55320.1015625,55425.80078125,0
2026-05-26 10:30:00+05:30,55421.1484375,55481.44921875,55386.1484375,55444.80078125,0
2026-05-26 10:45:00+05:30,55448.0,55509.80078125,55435.55078125,55470.6015625,0
2026-05-26 11:00:00+05:30,55465.80078125,55500.5,55397.0,55401.5,0
2026-05-26 11:15:00+05:30,55397.3984375,55406.44921875,55308.44921875,55319.80078125,0
2026-05-26 11:30:00+05:30,55320.3984375,55411.05078125,55277.69921875,55377.1484375,0
2026-05-26 11:45:00+05:30,55373.69921875,55384.0,55271.75,55276.8515625,0
2026-05-26 12:00:00+05:30,55273.30078125,55288.75,55203.69921875,55209.0,0
2026-05-26 12:15:00+05:30,55208.05078125,55250.30078125,55145.44921875,55163.80078125,0
2026-05-26 12:30:00+05:30,55162.94921875,55200.75,55125.69921875,55142.8984375,0
2026-05-26 12:45:00+05:30,55143.1484375,55147.8984375,55066.0,55122.1015625,0
2026-05-26 13:00:00+05:30,55117.1484375,55136.1015625,55018.80078125,55076.3984375,0
2026-05-26 13:15:00+05:30,55074.94921875,55160.30078125,55049.69921875,55143.6015625,0
2026-05-26 13:30:00+05:30,55143.5,55169.6484375,55054.3515625,55058.6015625,0
2026-05-26 13:45:00+05:30,55051.6484375,55109.05078125,55032.55078125,55041.55078125,0
2026-05-26 14:00:00+05:30,55041.5,55085.30078125,54979.75,55037.75,0
2026-05-26 14:15:00+05:30,55041.6015625,55127.25,54992.0,55088.94921875,0
2026-05-26 14:30:00+05:30,55090.1484375,55139.05078125,54987.6484375,55004.6484375,0
2026-05-26 14:45:00+05:30,55001.55078125,55093.75,54986.69921875,55075.1015625,0
2026-05-26 15:00:00+05:30,55081.80078125,55133.8515625,55046.19921875,55098.69921875,0
2026-05-26 15:15:00+05:30,55098.44921875,55204.94921875,55082.1015625,55180.6015625,0
2026-05-27 09:15:00+05:30,54994.30078125,55150.69921875,54915.8515625,54980.3984375,0
2026-05-27 09:30:00+05:30,54966.69921875,55036.30078125,54905.55078125,55012.30078125,0
2026-05-27 09:45:00+05:30,55014.0,55014.0,54886.75,54906.30078125,0
2026-05-27 10:00:00+05:30,54904.05078125,55128.6015625,54854.25,55119.5,0
2026-05-27 10:15:00+05:30,55118.19921875,55221.05078125,55100.8984375,55176.75,0
2026-05-27 10:30:00+05:30,55176.5,55184.80078125,55059.30078125,55068.8984375,0
2026-05-27 10:45:00+05:30,55072.3515625,55161.3984375,55023.44921875,55124.30078125,0
2026-05-27 11:00:00+05:30,55128.8515625,55133.19921875,55046.69921875,55066.3515625,0
2026-05-27 11:15:00+05:30,55071.3515625,55152.19921875,55054.8984375,55122.8515625,0
2026-05-27 11:30:00+05:30,55121.8984375,55136.8984375,55030.8515625,55041.6484375,0
2026-05-27 11:45:00+05:30,55040.25,55074.55078125,54994.30078125,55028.8984375,0
2026-05-27 12:00:00+05:30,55028.3984375,55051.5,54977.44921875,54995.19921875,0
2026-05-27 12:15:00+05:30,54992.3984375,55112.19921875,54992.3984375,55022.8515625,0
2026-05-27 12:30:00+05:30,55019.25,55079.25,54999.0,55061.30078125,0
2026-05-27 12:45:00+05:30,55061.1484375,55062.3515625,54953.5,54958.94921875,0
2026-05-27 13:00:00+05:30,54966.3515625,54988.05078125,54907.6015625,54922.75,0
2026-05-27 13:15:00+05:30,54920.0,54941.25,54859.8984375,54874.19921875,0
2026-05-27 13:30:00+05:30,54873.75,54909.05078125,54832.19921875,54847.8984375,0
2026-05-27 13:45:00+05:30,54847.1015625,54886.8515625,54812.19921875,54873.8984375,0
2026-05-27 14:00:00+05:30,54872.6015625,54914.1484375,54833.5,54838.19921875,0
2026-05-27 14:15:00+05:30,54833.25,54938.6484375,54822.80078125,54854.6484375,0
2026-05-27 14:30:00+05:30,54848.30078125,54854.8984375,54772.69921875,54785.30078125,0
2026-05-27 14:45:00+05:30,54784.8984375,54820.55078125,54745.25,54798.30078125,0
2026-05-27 15:00:00+05:30,54800.30078125,54867.25,54740.0,54846.1484375,0
2026-05-27 15:15:00+05:30,54842.69921875,54915.44921875,54833.80078125,54871.69921875,0
2026-05-29 09:15:00+05:30,54847.8515625,55179.05078125,54847.8515625,54894.1015625,0
2026-05-29 09:30:00+05:30,54895.3984375,55025.1484375,54766.94921875,54767.19921875,0
2026-05-29 09:45:00+05:30,54766.8515625,54873.69921875,54761.6015625,54842.94921875,0
2026-05-29 10:00:00+05:30,54839.80078125,55062.80078125,54782.19921875,55049.8984375,0
2026-05-29 10:15:00+05:30,55051.30078125,55183.8984375,55032.55078125,55103.55078125,0
2026-05-29 10:30:00+05:30,55103.6015625,55122.25,54995.8984375,55003.1484375,0
2026-05-29 10:45:00+05:30,55003.8984375,55062.05078125,54968.6015625,55055.3515625,0
2026-05-29 11:00:00+05:30,55057.19921875,55080.0,54986.8984375,54998.44921875,0
2026-05-29 11:15:00+05:30,54997.19921875,55059.5,54974.69921875,54982.8515625,0
2026-05-29 11:30:00+05:30,54981.69921875,55026.80078125,54947.30078125,55022.94921875,0
2026-05-29 11:45:00+05:30,55017.3984375,55162.8515625,55011.75,55101.0,0
2026-05-29 12:00:00+05:30,55097.3984375,55103.05078125,54822.94921875,54859.8515625,0
2026-05-29 12:15:00+05:30,54861.6484375,54889.44921875,54779.44921875,54881.6015625,0
2026-05-29 12:30:00+05:30,54880.80078125,54900.44921875,54824.6015625,54838.30078125,0
2026-05-29 12:45:00+05:30,54835.6484375,54840.75,54726.80078125,54768.55078125,0
2026-05-29 13:00:00+05:30,54767.5,54768.0,54592.05078125,54592.05078125,0
2026-05-29 13:15:00+05:30,54591.6484375,54629.55078125,54539.5,54601.1015625,0
2026-05-29 13:30:00+05:30,54598.25,54632.75,54495.44921875,54522.80078125,0
2026-05-29 13:45:00+05:30,54527.94921875,54556.8515625,54461.0,54517.69921875,0
2026-05-29 14:00:00+05:30,54516.8984375,54546.05078125,54476.6015625,54512.05078125,0
2026-05-29 14:15:00+05:30,54510.30078125,54590.1015625,54459.6484375,54579.05078125,0
2026-05-29 14:30:00+05:30,54579.3515625,54693.44921875,54577.80078125,54647.44921875,0
2026-05-29 14:45:00+05:30,54649.3515625,54692.6015625,54554.80078125,54620.44921875,0
2026-05-29 15:00:00+05:30,54619.19921875,54628.6484375,54158.69921875,54198.30078125,0
2026-05-29 15:15:00+05:30,54191.75,54389.69921875,54118.1484375,54364.6015625,0
2026-06-01 09:15:00+05:30,54454.25,54567.05078125,54173.8515625,54337.5,0
2026-06-01 09:30:00+05:30,54338.55078125,54420.3984375,54178.80078125,54190.05078125,0
2026-06-01 09:45:00+05:30,54191.0,54272.55078125,54063.8984375,54077.05078125,0
2026-06-01 10:00:00+05:30,54077.80078125,54104.25,53983.8984375,54032.80078125,0
2026-06-01 10:15:00+05:30,54034.1484375,54073.80078125,53887.75,53893.5,0
2026-06-01 10:30:00+05:30,53887.3984375,53970.19921875,53842.1484375,53916.19921875,0
2026-06-01 10:45:00+05:30,53915.3984375,54109.1015625,53913.94921875,54034.94921875,0
2026-06-01 11:00:00+05:30,54034.94921875,54176.6484375,54034.94921875,54154.1484375,0
2026-06-01 11:15:00+05:30,54155.05078125,54232.1484375,54024.55078125,54027.44921875,0
2026-06-01 11:30:00+05:30,54029.8984375,54061.3984375,53955.94921875,54029.6015625,0
2026-06-01 11:45:00+05:30,54030.75,54085.0,53881.6015625,53881.6015625,0
2026-06-01 12:00:00+05:30,53882.6484375,53964.69921875,53861.3984375,53938.3515625,0
2026-06-01 12:15:00+05:30,53935.25,53953.1015625,53862.44921875,53873.25,0
2026-06-01 12:30:00+05:30,53874.69921875,53900.44921875,53828.25,53864.05078125,0
2026-06-01 12:45:00+05:30,53864.6484375,53927.8515625,53799.5,53840.69921875,0
2026-06-01 13:00:00+05:30,53836.1484375,53858.94921875,53646.3984375,53659.19921875,0
2026-06-01 13:15:00+05:30,53659.3515625,53756.1484375,53654.1484375,53755.0,0
2026-06-01 13:30:00+05:30,53753.69921875,53797.3515625,53705.55078125,53707.1015625,0
2026-06-01 13:45:00+05:30,53707.3515625,53709.3515625,53661.75,53687.5,0
2026-06-01 14:00:00+05:30,53687.19921875,53695.3984375,53558.05078125,53577.75,0
