timestamp,open,high,low,close,volume
2026-05-13 12:15:00+05:30,23511.94921875,23518.0,23479.05078125,23491.0,0
2026-05-13 12:30:00+05:30,23489.5,23497.05078125,23423.30078125,23453.900390625,0
2026-05-13 12:45:00+05:30,23453.55078125,23579.400390625,23449.650390625,23577.94921875,0
2026-05-13 13:00:00+05:30,23578.099609375,23582.80078125,23528.30078125,23538.5,0
2026-05-13 13:15:00+05:30,23538.0,23538.94921875,23490.55078125,23496.75,0
2026-05-13 13:30:00+05:30,23492.05078125,23540.5,23492.05078125,23523.349609375,0
2026-05-13 13:45:00+05:30,23522.05078125,23535.0,23480.25,23499.80078125,0
2026-05-13 14:00:00+05:30,23499.849609375,23525.0,23481.80078125,23516.80078125,0
2026-05-13 14:15:00+05:30,23516.5,23522.400390625,23469.80078125,23491.349609375,0
2026-05-13 14:30:00+05:30,23491.05078125,23504.400390625,23465.19921875,23467.5,0
2026-05-13 14:45:00+05:30,23468.19921875,23490.849609375,23446.650390625,23479.19921875,0
2026-05-13 15:00:00+05:30,23476.75,23478.69921875,23402.849609375,23425.69921875,0
2026-05-13 15:15:00+05:30,23425.400390625,23436.94921875,23394.349609375,23428.69921875,0
2026-05-14 09:15:00+05:30,23531.44921875,23589.19921875,23516.19921875,23581.30078125,0
2026-05-14 09:30:00+05:30,23581.349609375,23586.19921875,23494.099609375,23496.80078125,0
2026-05-14 09:45:00+05:30,23499.0,23532.94921875,23447.5,23464.44921875,0
2026-05-14 10:00:00+05:30,23466.099609375,23496.349609375,23455.44921875,23495.80078125,0
2026-05-14 10:15:00+05:30,23496.80078125,23517.5,23473.25,23506.400390625,0
2026-05-14 10:30:00+05:30,23507.650390625,23537.5,23496.80078125,23497.25,0
2026-05-14 10:45:00+05:30,23495.599609375,23495.599609375,23426.849609375,23430.44921875,0
2026-05-14 11:00:00+05:30,23432.900390625,23461.349609375,23427.849609375,23459.150390625,0
2026-05-14 11:15:00+05:30,23459.849609375,23577.80078125,23459.0,23567.400390625,0
2026-05-14 11:30:00+05:30,23568.5,23669.150390625,23566.599609375,23668.599609375,0
2026-05-14 11:45:00+05:30,23670.69921875,23702.150390625,23645.05078125,23684.599609375,0
2026-05-14 12:00:00+05:30,23685.55078125,23685.55078125,23636.44921875,23667.400390625,0
2026-05-14 12:15:00+05:30,23667.94921875,23708.099609375,23667.19921875,23692.650390625,0
2026-05-14 12:30:00+05:30,23695.19921875,23702.900390625,23667.44921875,23701.69921875,0
2026-05-14 12:45:00+05:30,23703.349609375,23712.75,23675.80078125,23689.0,0
2026-05-14 13:00:00+05:30,23690.19921875,23747.150390625,23689.30078125,23713.55078125,0
2026-05-14 13:15:00+05:30,23715.25,23732.849609375,23709.650390625,23715.150390625,0
2026-05-14 13:30:00+05:30,23718.099609375,23760.25,23709.30078125,23752.55078125,0
2026-05-14 13:45:00+05:30,23753.80078125,23763.400390625,23725.94921875,23751.349609375,0
2026-05-14 14:00:00+05:30,23751.849609375,23768.599609375,23740.0,23744.55078125,0
2026-05-14 14:15:00+05:30,23746.44921875,23757.80078125,23719.80078125,23755.349609375,0
2026-05-14 14:30:00+05:30,23756.099609375,23776.650390625,23722.30078125,23730.099609375,0
2026-05-14 14:45:00+05:30,23729.849609375,23733.0,23688.25,23710.150390625,0
2026-05-14 15:00:00+05:30,23711.650390625,23713.25,23670.19921875,23683.80078125,0
2026-05-14 15:15:00+05:30,23683.349609375,23719.55078125,23668.150390625,23713.75,0
2026-05-15 09:15:00+05:30,23731.400390625,23796.44921875,23663.849609375,23789.30078125,0
2026-05-15 09:30:00+05:30,23787.900390625,23802.75,23734.099609375,23801.849609375,0
2026-05-15 09:45:00+05:30,23802.099609375,23836.400390625,23791.5,23818.400390625,0
2026-05-15 10:00:00+05:30,23817.94921875,23821.349609375,23781.25,23800.099609375,0
2026-05-15 10:15:00+05:30,23800.25,23834.150390625,23788.75,23828.849609375,0
2026-05-15 10:30:00+05:30,23828.150390625,23829.25,23800.94921875,23817.400390625,0
2026-05-15 10:45:00+05:30,23817.05078125,23838.94921875,23816.900390625,23829.5,0
2026-05-15 11:00:00+05:30,23829.55078125,23830.75,23732.25,23744.099609375,0
2026-05-15 11:15:00+05:30,23743.55078125,23751.69921875,23712.400390625,23712.400390625,0
2026-05-15 11:30:00+05:30,23712.69921875,23730.25,23677.650390625,23721.69921875,0
2026-05-15 11:45:00+05:30,23721.75,23735.30078125,23713.69921875,23725.55078125,0
2026-05-15 12:00:00+05:30,23725.55078125,23769.5,23718.75,23751.099609375,0
2026-05-15 12:15:00+05:30,23751.150390625,23755.30078125,23718.69921875,23720.099609375,0
2026-05-15 12:30:00+05:30,23720.5,23769.69921875,23715.55078125,23767.349609375,0
2026-05-15 12:45:00+05:30,23767.5,23797.5,23766.05078125,23784.75,0
2026-05-15 13:00:00+05:30,23784.650390625,23787.349609375,23766.650390625,23780.05078125,0
2026-05-15 13:15:00+05:30,23780.650390625,23787.80078125,23765.69921875,23777.0,0
2026-05-15 13:30:00+05:30,23776.099609375,23779.599609375,23728.0,23738.650390625,0
2026-05-15 13:45:00+05:30,23739.19921875,23750.650390625,23699.55078125,23713.55078125,0
2026-05-15 14:00:00+05:30,23713.55078125,23722.25,23693.69921875,23722.150390625,0
2026-05-15 14:15:00+05:30,23722.349609375,23726.650390625,23685.30078125,23694.25,0
2026-05-15 14:30:00+05:30,23695.69921875,23705.30078125,23676.599609375,23690.44921875,0
2026-05-15 14:45:00+05:30,23690.75,23692.25,23610.80078125,23646.849609375,0
2026-05-15 15:00:00+05:30,23646.099609375,23678.349609375,23633.80078125,23643.650390625,0
2026-05-15 15:15:00+05:30,23644.099609375,23660.75,23616.5,23657.900390625,0
2026-05-18 09:15:00+05:30,23482.19921875,23485.80078125,23363.30078125,23373.099609375,0
2026-05-18 09:30:00+05:30,23373.150390625,23394.94921875,23347.349609375,23371.05078125,0
2026-05-18 09:45:00+05:30,23370.75,23372.19921875,23317.55078125,23341.150390625,0
2026-05-18 10:00:00+05:30,23340.80078125,23366.5,23339.5,23362.400390625,0
2026-05-18 10:15:00+05:30,23362.30078125,23389.44921875,23353.900390625,23379.849609375,0
2026-05-18 10:30:00+05:30,23379.75,23439.69921875,23355.55078125,23417.19921875,0
2026-05-18 10:45:00+05:30,23417.80078125,23465.94921875,23389.599609375,23465.099609375,0
2026-05-18 11:00:00+05:30,23464.900390625,23477.75,23452.599609375,23470.099609375,0
2026-05-18 11:15:00+05:30,23470.19921875,23519.599609375,23465.849609375,23495.80078125,0
2026-05-18 11:30:00+05:30,23505.0,23562.44921875,23494.400390625,23534.25,0
2026-05-18 11:45:00+05:30,23536.5,23538.25,23473.69921875,23474.69921875,0
2026-05-18 12:00:00+05:30,23474.75,23522.75,23468.349609375,23516.05078125,0
2026-05-18 12:15:00+05:30,23529.75,23558.150390625,23518.44921875,23553.44921875,0
2026-05-18 12:30:00+05:30,23553.5,23609.849609375,23553.5,23584.75,0
2026-05-18 12:45:00+05:30,23585.0,23637.400390625,23572.650390625,23636.900390625,0
2026-05-18 13:00:00+05:30,23637.150390625,23661.349609375,23592.25,23615.900390625,0
2026-05-18 13:15:00+05:30,23615.5,23634.25,23596.44921875,23618.94921875,0
2026-05-18 13:30:00+05:30,23618.349609375,23633.5,23599.150390625,23622.400390625,0
2026-05-18 13:45:00+05:30,23622.05078125,23659.400390625,23604.05078125,23640.900390625,0
2026-05-18 14:00:00+05:30,23641.25,23652.0,23606.69921875,23624.849609375,0
2026-05-18 14:15:00+05:30,23609.75,23624.900390625,23583.849609375,23614.349609375,0
2026-05-18 14:30:00+05:30,23613.5,23624.25,23582.0,23602.94921875,0
2026-05-18 14:45:00+05:30,23603.349609375,23607.900390625,23581.94921875,23591.5,0
2026-05-18 15:00:00+05:30,23591.0,23695.400390625,23590.25,23634.599609375,0
2026-05-18 15:15:00+05:30,23634.25,23658.400390625,23619.30078125,23644.44921875,0
2026-05-19 09:15:00+05:30,23675.30078125,23765.150390625,23675.30078125,23757.19921875,0
2026-05-19 09:30:00+05:30,23756.900390625,23768.44921875,23647.900390625,23749.599609375,0
2026-05-19 09:45:00+05:30,23749.19921875,23751.69921875,23677.599609375,23677.599609375,0
2026-05-19 10:00:00+05:30,23678.150390625,23762.900390625,23678.150390625,23754.25,0
2026-05-19 10:15:00+05:30,23753.44921875,23762.599609375,23724.0,23751.05078125,0
2026-05-19 10:30:00+05:30,23751.05078125,23765.150390625,23734.19921875,23764.400390625,0
2026-05-19 10:45:00+05:30,23764.75,23782.19921875,23724.900390625,23771.650390625,0
2026-05-19 11:00:00+05:30,23771.94921875,23774.94921875,23718.099609375,23720.099609375,0
2026-05-19 11:15:00+05:30,23720.55078125,23728.349609375,23695.349609375,23727.650390625,0
2026-05-19 11:30:00+05:30,23727.849609375,23754.75,23704.849609375,23749.599609375,0
2026-05-19 11:45:00+05:30,23750.05078125,23772.75,23745.69921875,23754.94921875,0
2026-05-19 12:00:00+05:30,23754.650390625,23755.599609375,23733.75,23743.0,0
2026-05-19 12:15:00+05:30,23743.05078125,23755.5,23724.25,23752.55078125,0
2026-05-19 12:30:00+05:30,23752.400390625,23753.75,23722.150390625,23738.099609375,0
2026-05-19 12:45:00+05:30,23738.05078125,23743.19921875,23719.30078125,23723.69921875,0
2026-05-19 13:00:00+05:30,23723.900390625,23735.75,23706.099609375,23709.19921875,0
2026-05-19 13:15:00+05:30,23708.349609375,23738.849609375,23701.44921875,23724.599609375,0
2026-05-19 13:30:00+05:30,23724.849609375,23743.30078125,23685.849609375,23696.599609375,0
2026-05-19 13:45:00+05:30,23696.849609375,23716.0,23674.0,23689.44921875,0
2026-05-19 14:00:00+05:30,23689.099609375,23725.349609375,23684.55078125,23717.5,0
2026-05-19 14:15:00+05:30,23717.349609375,23736.55078125,23699.69921875,23703.099609375,0
2026-05-19 14:30:00+05:30,23703.150390625,23705.30078125,23649.0,23657.900390625,0
2026-05-19 14:45:00+05:30,23657.19921875,23666.900390625,23632.75,23655.75,0
2026-05-19 15:00:00+05:30,23655.150390625,23659.30078125,23609.69921875,23624.55078125,0
2026-05-19 15:15:00+05:30,23624.400390625,23629.19921875,23587.25,23606.150390625,0
2026-05-20 09:15:00+05:30,23457.25,23480.900390625,23403.75,23477.55078125,0
2026-05-20 09:30:00+05:30,23476.94921875,23536.400390625,23473.5,23524.25,0
2026-05-20 09:45:00+05:30,23523.25,23548.5,23511.94921875,23541.900390625,0
2026-05-20 10:00:00+05:30,23541.80078125,23546.650390625,23486.099609375,23500.19921875,0
2026-05-20 10:15:00+05:30,23500.55078125,23519.900390625,23475.650390625,23519.900390625,0
2026-05-20 10:30:00+05:30,23519.900390625,23576.05078125,23519.900390625,23532.75,0
2026-05-20 10:45:00+05:30,23532.69921875,23549.349609375,23503.650390625,23546.25,0
2026-05-20 11:00:00+05:30,23546.400390625,23582.25,23546.400390625,23562.400390625,0
2026-05-20 11:15:00+05:30,23562.19921875,23602.19921875,23558.30078125,23599.099609375,0
2026-05-20 11:30:00+05:30,23599.849609375,23618.05078125,23588.5,23605.0,0
2026-05-20 11:45:00+05:30,23605.05078125,23640.0,23604.900390625,23608.75,0
2026-05-20 12:00:00+05:30,23608.150390625,23613.650390625,23577.0,23579.94921875,0
2026-05-20 12:15:00+05:30,23579.94921875,23608.44921875,23579.5,23588.25,0
2026-05-20 12:30:00+05:30,23588.0,23606.44921875,23583.05078125,23603.900390625,0
2026-05-20 12:45:00+05:30,23602.80078125,23615.400390625,23598.69921875,23612.650390625,0
2026-05-20 13:00:00+05:30,23612.75,23617.05078125,23588.75,23601.0,0
2026-05-20 13:15:00+05:30,23601.400390625,23603.94921875,23561.849609375,23566.80078125,0
2026-05-20 13:30:00+05:30,23567.099609375,23620.900390625,23565.80078125,23595.099609375,0
2026-05-20 13:45:00+05:30,23595.849609375,23626.900390625,23588.55078125,23626.900390625,0
2026-05-20 14:00:00+05:30,23628.150390625,23664.30078125,23623.25,23651.849609375,0
2026-05-20 14:15:00+05:30,23651.94921875,23678.849609375,23641.94921875,23665.900390625,0
2026-05-20 14:30:00+05:30,23665.349609375,23681.55078125,23652.599609375,23676.650390625,0
2026-05-20 14:45:00+05:30,23677.599609375,23690.75,23673.650390625,23679.80078125,0
2026-05-20 15:00:00+05:30,23679.150390625,23680.75,23639.599609375,23667.75,0
2026-05-20 15:15:00+05:30,23667.900390625,23672.349609375,23651.400390625,23664.349609375,0
2026-05-21 09:15:00+05:30,23830.05078125,23859.150390625,23750.900390625,23757.349609375,0
2026-05-21 09:30:00+05:30,23758.099609375,23794.19921875,23728.19921875,23792.599609375,0
2026-05-21 09:45:00+05:30,23793.150390625,23812.0,23767.900390625,23771.349609375,0
2026-05-21 10:00:00+05:30,23768.349609375,23790.099609375,23752.94921875,23767.5,0
2026-05-21 10:15:00+05:30,23767.44921875,23790.55078125,23765.349609375,23780.05078125,0
2026-05-21 10:30:00+05:30,23780.0,23790.0,23729.400390625,23763.75,0
2026-05-21 10:45:00+05:30,23764.80078125,23774.19921875,23719.0,23723.80078125,0
2026-05-21 11:00:00+05:30,23723.75,23726.150390625,23695.55078125,23697.55078125,0
2026-05-21 11:15:00+05:30,23697.05078125,23746.44921875,23640.05078125,23742.94921875,0
2026-05-21 11:30:00+05:30,23742.55078125,23744.400390625,23721.69921875,23730.44921875,0
2026-05-21 11:45:00+05:30,23731.150390625,23744.80078125,23711.650390625,23716.05078125,0
2026-05-21 12:00:00+05:30,23717.69921875,23742.25,23704.80078125,23705.69921875,0
2026-05-21 12:15:00+05:30,23705.05078125,23718.900390625,23649.5,23663.599609375,0
2026-05-21 12:30:00+05:30,23663.80078125,23673.94921875,23607.44921875,23639.80078125,0
2026-05-21 12:45:00+05:30,23640.099609375,23646.849609375,23613.849609375,23624.349609375,0
2026-05-21 13:00:00+05:30,23624.19921875,23653.94921875,23596.849609375,23640.55078125,0
2026-05-21 13:15:00+05:30,23640.69921875,23651.099609375,23630.650390625,23631.69921875,0
2026-05-21 13:30:00+05:30,23631.599609375,23687.5,23622.75,23681.30078125,0
2026-05-21 13:45:00+05:30,23681.349609375,23691.80078125,23640.30078125,23673.30078125,0
2026-05-21 14:00:00+05:30,23673.349609375,23674.05078125,23638.099609375,23651.599609375,0
2026-05-21 14:15:00+05:30,23652.150390625,23678.349609375,23638.400390625,23652.5,0
2026-05-21 14:30:00+05:30,23652.400390625,23705.400390625,23650.400390625,23671.849609375,0
2026-05-21 14:45:00+05:30,23671.849609375,23696.599609375,23669.5,23679.30078125,0
2026-05-21 15:00:00+05:30,23679.55078125,23691.30078125,23637.05078125,23639.19921875,0
2026-05-21 15:15:00+05:30,23639.099609375,23652.44921875,23631.099609375,23648.80078125,0
2026-05-22 09:15:00+05:30,23676.5,23756.25,23675.349609375,23738.599609375,0
2026-05-22 09:30:00+05:30,23738.599609375,23778.599609375,23729.55078125,23752.94921875,0
2026-05-22 09:45:00+05:30,23753.30078125,23788.69921875,23739.19921875,23779.650390625,0
2026-05-22 10:00:00+05:30,23778.599609375,23799.849609375,23759.400390625,23791.69921875,0
2026-05-22 10:15:00+05:30,23791.650390625,23795.400390625,23759.650390625,23761.44921875,0
2026-05-22 10:30:00+05:30,23761.349609375,23795.150390625,23761.349609375,23792.69921875,0
2026-05-22 10:45:00+05:30,23793.0,23797.849609375,23775.099609375,23780.75,0
2026-05-22 11:00:00+05:30,23781.19921875,23782.55078125,23765.94921875,23771.599609375,0
2026-05-22 11:15:00+05:30,23772.44921875,23789.30078125,23750.69921875,23758.900390625,0
2026-05-22 11:30:00+05:30,23758.19921875,23808.900390625,23750.05078125,23808.25,0
2026-05-22 11:45:00+05:30,23807.69921875,23828.25,23800.69921875,23804.849609375,0
2026-05-22 12:00:00+05:30,23804.900390625,23808.349609375,23789.80078125,23798.599609375,0
2026-05-22 12:15:00+05:30,23798.400390625,23802.44921875,23771.44921875,23774.75,0
2026-05-22 12:30:00+05:30,23774.849609375,23798.5,23758.849609375,23792.599609375,0
2026-05-22 12:45:00+05:30,23792.94921875,23835.599609375,23789.25,23827.44921875,0
2026-05-22 13:00:00+05:30,23828.25,23833.25,23812.94921875,23819.099609375,0
2026-05-22 13:15:00+05:30,23819.30078125,23822.650390625,23803.599609375,23809.400390625,0
2026-05-22 13:30:00+05:30,23809.099609375,23818.19921875,23800.80078125,23801.25,0
2026-05-22 13:45:00+05:30,23801.19921875,23822.69921875,23782.5,23792.150390625,0
2026-05-22 14:00:00+05:30,23792.19921875,23795.599609375,23744.80078125,23778.19921875,0
2026-05-22 14:15:00+05:30,23778.25,23781.69921875,23739.099609375,23739.30078125,0
2026-05-22 14:30:00+05:30,23739.400390625,23752.5,23707.44921875,23709.05078125,0
2026-05-22 14:45:00+05:30,23709.44921875,23733.650390625,23706.900390625,23724.44921875,0
2026-05-22 15:00:00+05:30,23724.650390625,23727.599609375,23698.94921875,23718.150390625,0
2026-05-22 15:15:00+05:30,23717.69921875,23751.900390625,23717.69921875,23748.849609375,0
2026-05-25 09:15:00+05:30,23928.25,23988.05078125,23928.25,23981.599609375,0
2026-05-25 09:30:00+05:30,23981.94921875,23984.30078125,23927.75,23947.5,0
2026-05-25 09:45:00+05:30,23951.44921875,23951.44921875,23924.400390625,23937.150390625,0
2026-05-25 10:00:00+05:30,23938.75,23959.849609375,23933.44921875,23952.05078125,0
2026-05-25 10:15:00+05:30,23953.849609375,23980.94921875,23952.599609375,23958.55078125,0
2026-05-25 10:30:00+05:30,23960.900390625,23992.349609375,23959.19921875,23987.400390625,0
2026-05-25 10:45:00+05:30,23989.0,23995.55078125,23972.650390625,23978.150390625,0
2026-05-25 11:00:00+05:30,23979.55078125,23989.900390625,23970.650390625,23987.599609375,0
2026-05-25 11:15:00+05:30,23989.0,23989.0,23971.099609375,23977.150390625,0
2026-05-25 11:30:00+05:30,23978.44921875,23990.44921875,23959.900390625,23980.94921875,0
2026-05-25 11:45:00+05:30,23982.150390625,23992.69921875,23978.150390625,23986.599609375,0
2026-05-25 12:00:00+05:30,23988.150390625,23988.150390625,23960.099609375,23963.900390625,0
2026-05-25 12:15:00+05:30,23965.75,23968.69921875,23955.900390625,23956.5,0
2026-05-25 12:30:00+05:30,23957.849609375,23967.650390625,23952.599609375,23958.55078125,0
2026-05-25 12:45:00+05:30,23960.05078125,23960.599609375,23935.599609375,23954.400390625,0
2026-05-25 13:00:00+05:30,23955.55078125,23983.599609375,23947.30078125,23977.19921875,0
2026-05-25 13:15:00+05:30,23979.099609375,23986.25,23975.150390625,23984.099609375,0
2026-05-25 13:30:00+05:30,23986.55078125,23991.0,23963.80078125,23963.94921875,0
2026-05-25 13:45:00+05:30,23965.650390625,23977.400390625,23962.19921875,23965.349609375,0
2026-05-25 14:00:00+05:30,23966.94921875,23978.55078125,23956.69921875,23958.55078125,0
2026-05-25 14:15:00+05:30,23959.94921875,23982.849609375,23955.25,23978.150390625,0
2026-05-25 14:30:00+05:30,23979.0,24009.19921875,23976.44921875,24007.80078125,0
2026-05-25 14:45:00+05:30,24009.55078125,24036.44921875,24007.400390625,24035.0,0
2026-05-25 15:00:00+05:30,24035.75,24037.80078125,24021.5,24035.25,0
2026-05-25 15:15:00+05:30,24035.849609375,24054.400390625,24021.099609375,24049.900390625,0
2026-05-26 09:15:00+05:30,23999.44921875,24041.19921875,23966.75,24034.099609375,0
2026-05-26 09:30:00+05:30,24034.400390625,24076.900390625,24018.94921875,24062.30078125,0
2026-05-26 09:45:00+05:30,24062.400390625,24065.69921875,24014.55078125,24028.75,0
2026-05-26 10:00:00+05:30,24029.75,24064.099609375,24021.19921875,24063.0,0
2026-05-26 10:15:00+05:30,24063.05078125,24076.150390625,24045.19921875,24071.400390625,0
2026-05-26 10:30:00+05:30,24070.0,24089.55078125,24066.849609375,24073.150390625,0
2026-05-26 10:45:00+05:30,24073.94921875,24082.650390625,24065.30078125,24071.849609375,0
2026-05-26 11:00:00+05:30,24070.69921875,24082.650390625,24065.44921875,24069.30078125,0
2026-05-26 11:15:00+05:30,24068.849609375,24070.75,24044.80078125,24044.80078125,0
2026-05-26 11:30:00+05:30,24044.94921875,24071.900390625,24026.19921875,24063.150390625,0
2026-05-26 11:45:00+05:30,24062.349609375,24066.94921875,24032.599609375,24039.94921875,0
2026-05-26 12:00:00+05:30,24040.19921875,24043.650390625,24018.5,24022.099609375,0
2026-05-26 12:15:00+05:30,24022.30078125,24040.80078125,24017.44921875,24021.900390625,0
2026-05-26 12:30:00+05:30,24021.849609375,24036.400390625,24006.05078125,24010.150390625,0
2026-05-26 12:45:00+05:30,24010.0,24012.30078125,23971.599609375,23998.55078125,0
2026-05-26 13:00:00+05:30,23998.650390625,24001.94921875,23966.19921875,23974.349609375,0
2026-05-26 13:15:00+05:30,23974.900390625,23991.25,23959.19921875,23987.5,0
2026-05-26 13:30:00+05:30,23987.44921875,23999.25,23957.400390625,23958.5,0
2026-05-26 13:45:00+05:30,23957.19921875,23970.099609375,23934.30078125,23937.19921875,0
2026-05-26 14:00:00+05:30,23937.349609375,23940.099609375,23910.099609375,23924.19921875,0
2026-05-26 14:15:00+05:30,23924.25,23940.69921875,23907.349609375,23922.599609375,0
2026-05-26 14:30:00+05:30,23923.0,23934.0,23895.650390625,23898.19921875,0
2026-05-26 14:45:00+05:30,23898.099609375,23918.75,23885.44921875,23913.05078125,0
2026-05-26 15:00:00+05:30,23913.5,23931.05078125,23896.400390625,23908.80078125,0
2026-05-26 15:15:00+05:30,23907.69921875,23940.05078125,23907.150390625,23933.75,0
2026-05-27 09:15:00+05:30,23880.349609375,23949.69921875,23870.44921875,23903.25,0
2026-05-27 09:30:00+05:30,23903.94921875,23919.05078125,23869.75,23908.30078125,0
2026-05-27 09:45:00+05:30,23909.650390625,23909.650390625,23871.30078125,23874.94921875,0
2026-05-27 10:00:00+05:30,23874.75,23946.400390625,23868.80078125,23943.25,0
2026-05-27 10:15:00+05:30,23942.80078125,23970.400390625,23934.69921875,23963.19921875,0
2026-05-27 10:30:00+05:30,23963.400390625,23970.69921875,23934.44921875,23935.94921875,0
2026-05-27 10:45:00+05:30,23936.19921875,23976.349609375,23918.900390625,23966.900390625,0
2026-05-27 11:00:00+05:30,23966.94921875,23973.19921875,23950.69921875,23961.94921875,0
2026-05-27 11:15:00+05:30,23961.900390625,23980.80078125,23959.0,23974.05078125,0
2026-05-27 11:30:00+05:30,23974.650390625,23983.0,23947.0,23954.30078125,0
2026-05-27 11:45:00+05:30,23953.5,23963.599609375,23928.75,23934.05078125,0
2026-05-27 12:00:00+05:30,23933.5,23941.75,23918.349609375,23921.900390625,0
2026-05-27 12:15:00+05:30,23922.55078125,23940.849609375,23905.150390625,23906.44921875,0
2026-05-27 12:30:00+05:30,23906.30078125,23938.30078125,23902.44921875,23936.30078125,0
2026-05-27 12:45:00+05:30,23936.099609375,23936.349609375,23904.05078125,23905.25,0
2026-05-27 13:00:00+05:30,23905.599609375,23923.44921875,23895.0,23898.150390625,0
2026-05-27 13:15:00+05:30,23897.150390625,23905.30078125,23884.150390625,23892.30078125,0
2026-05-27 13:30:00+05:30,23892.05078125,23915.150390625,23890.150390625,23891.55078125,0
2026-05-27 13:45:00+05:30,23891.25,23916.349609375,23882.05078125,23912.5,0
2026-05-27 14:00:00+05:30,23912.30078125,23924.099609375,23894.44921875,23896.0,0
2026-05-27 14:15:00+05:30,23895.94921875,23922.25,23884.5,23890.349609375,0
2026-05-27 14:30:00+05:30,23890.25,23890.25,23858.55078125,23875.05078125,0
2026-05-27 14:45:00+05:30,23875.400390625,23901.05078125,23866.94921875,23896.55078125,0
2026-05-27 15:00:00+05:30,23896.75,23906.44921875,23879.150390625,23902.80078125,0
2026-05-27 15:15:00+05:30,23903.80078125,23926.849609375,23902.5,23921.599609375,0
2026-05-29 09:15:00+05:30,23903.400390625,23998.69921875,23889.44921875,23893.400390625,0
2026-05-29 09:30:00+05:30,23892.19921875,23933.849609375,23872.900390625,23875.75,0
2026-05-29 09:45:00+05:30,23875.80078125,23922.80078125,23871.19921875,23907.44921875,0
2026-05-29 10:00:00+05:30,23907.44921875,23954.5,23894.75,23945.69921875,0
2026-05-29 10:15:00+05:30,23946.099609375,23951.900390625,23908.94921875,23911.650390625,0
2026-05-29 10:30:00+05:30,23911.19921875,23929.650390625,23900.44921875,23900.650390625,0
2026-05-29 10:45:00+05:30,23900.900390625,23907.80078125,23877.650390625,23903.099609375,0
2026-05-29 11:00:00+05:30,23902.650390625,23912.69921875,23892.75,23896.849609375,0
2026-05-29 11:15:00+05:30,23895.80078125,23910.150390625,23888.94921875,23889.55078125,0
2026-05-29 11:30:00+05:30,23889.19921875,23894.5,23875.349609375,23885.900390625,0
2026-05-29 11:45:00+05:30,23885.55078125,23914.0,23883.349609375,23890.80078125,0
2026-05-29 12:00:00+05:30,23890.30078125,23891.650390625,23825.94921875,23835.69921875,0
2026-05-29 12:15:00+05:30,23835.94921875,23857.75,23815.099609375,23855.80078125,0
2026-05-29 12:30:00+05:30,23856.19921875,23859.05078125,23840.94921875,23849.900390625,0
2026-05-29 12:45:00+05:30,23849.849609375,23855.25,23821.94921875,23837.55078125,0
2026-05-29 13:00:00+05:30,23837.05078125,23838.30078125,23769.25,23769.25,0
2026-05-29 13:15:00+05:30,23769.650390625,23789.5,23759.94921875,23775.599609375,0
2026-05-29 13:30:00+05:30,23775.349609375,23786.05078125,23765.94921875,23773.400390625,0
2026-05-29 13:45:00+05:30,23773.150390625,23775.099609375,23740.0,23757.650390625,0
2026-05-29 14:00:00+05:30,23758.05078125,23759.5,23731.5,23744.44921875,0
2026-05-29 14:15:00+05:30,23743.80078125,23762.25,23731.55078125,23760.099609375,0
2026-05-29 14:30:00+05:30,23759.55078125,23802.05078125,23759.55078125,23786.099609375,0
2026-05-29 14:45:00+05:30,23786.75,23795.30078125,23752.25,23773.349609375,0
2026-05-29 15:00:00+05:30,23773.30078125,23773.30078125,23506.349609375,23528.69921875,0
2026-05-29 15:15:00+05:30,23527.19921875,23618.0,23486.599609375,23609.30078125,0
2026-06-01 09:15:00+05:30,23664.19921875,23727.650390625,23588.55078125,23592.94921875,0
2026-06-01 09:30:00+05:30,23591.94921875,23623.80078125,23566.25,23576.150390625,0
2026-06-01 09:45:00+05:30,23575.349609375,23595.400390625,23557.05078125,23561.80078125,0
2026-06-01 10:00:00+05:30,23561.05078125,23572.349609375,23537.05078125,23553.150390625,0
2026-06-01 10:15:00+05:30,23552.69921875,23566.400390625,23536.900390625,23539.849609375,0
2026-06-01 10:30:00+05:30,23539.349609375,23555.150390625,23518.19921875,23538.25,0
2026-06-01 10:45:00+05:30,23538.19921875,23597.19921875,23537.0,23569.75,0
2026-06-01 11:00:00+05:30,23569.94921875,23615.5,23569.94921875,23606.19921875,0
2026-06-01 11:15:00+05:30,23605.400390625,23619.19921875,23558.44921875,23559.150390625,0
2026-06-01 11:30:00+05:30,23558.599609375,23570.099609375,23539.0,23550.0,0
2026-06-01 11:45:00+05:30,23549.75,23562.19921875,23492.0,23493.75,0
2026-06-01 12:00:00+05:30,23494.099609375,23533.349609375,23486.650390625,23530.0,0
2026-06-01 12:15:00+05:30,23529.349609375,23533.150390625,23510.650390625,23516.94921875,0
2026-06-01 12:30:00+05:30,23516.400390625,23526.0,23502.94921875,23515.849609375,0
2026-06-01 12:45:00+05:30,23515.05078125,23536.94921875,23499.25,23513.44921875,0
2026-06-01 13:00:00+05:30,23513.05078125,23520.75,23453.25,23460.650390625,0
2026-06-01 13:15:00+05:30,23459.94921875,23486.44921875,23458.150390625,23483.5,0
2026-06-01 13:30:00+05:30,23482.30078125,23500.400390625,23475.19921875,23482.94921875,0
2026-06-01 13:45:00+05:30,23481.849609375,23483.55078125,23447.69921875,23456.30078125,0
2026-06-01 14:00:00+05:30,23456.099609375,23459.599609375,23413.25,23416.94921875,0
